STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
20|091|00147B|Olathe 4-12|Olathe 4-12 Voting District
20|091|001480|Olathe 4-07|Olathe 4-07 Voting District
20|091|001490|Olathe 4-08|Olathe 4-08 Voting District
20|091|001500|Olathe 4-09|Olathe 4-09 Voting District
20|091|001510|Olathe 4-10|Olathe 4-10 Voting District
20|091|001520|Olathe 4-11|Olathe 4-11 Voting District
20|091|00153J|Olathe Township 0-03|Olathe Township 0-03 Voting District
20|091|00153K|Olathe Township 0-04|Olathe Township 0-04 Voting District
20|091|00153P|Olathe Township 0-17|Olathe Township 0-17 Voting District
20|091|001540|Overland Park 1-01|Overland Park 1-01 Voting District
20|091|001550|Overland Park 1-02|Overland Park 1-02 Voting District
20|091|001560|Overland Park 1-03|Overland Park 1-03 Voting District
20|091|001570|Overland Park 1-04|Overland Park 1-04 Voting District
20|091|001580|Overland Park 1-05|Overland Park 1-05 Voting District
20|091|001590|Overland Park 1-06|Overland Park 1-06 Voting District
20|091|001600|Overland Park 1-07|Overland Park 1-07 Voting District
20|091|001610|Overland Park 1-08|Overland Park 1-08 Voting District
20|091|001620|Overland Park 1-09|Overland Park 1-09 Voting District
20|091|001630|Overland Park 1-19|Overland Park 1-19 Voting District
20|091|001640|Overland Park 1-11|Overland Park 1-11 Voting District
20|091|001650|Overland Park 1-12|Overland Park 1-12 Voting District
20|091|001660|Overland Park 1-13|Overland Park 1-13 Voting District
20|091|001670|Overland Park 1-14|Overland Park 1-14 Voting District
20|091|001680|Overland Park 1-15|Overland Park 1-15 Voting District
20|091|001690|Overland Park 2-18|Overland Park 2-18 Voting District
20|091|001700|Overland Park 1-17|Overland Park 1-17 Voting District
20|091|001710|Overland Park 1-10|Overland Park 1-10 Voting District
20|091|001720|Overland Park 1-16|Overland Park 1-16 Voting District
20|091|001730|Overland Park 2-04|Overland Park 2-04 Voting District
20|091|001740|Overland Park 2-05|Overland Park 2-05 Voting District
20|091|001750|Overland Park 2-06|Overland Park 2-06 Voting District
20|091|001760|Overland Park 2-07|Overland Park 2-07 Voting District
20|091|001770|Overland Park 2-08|Overland Park 2-08 Voting District
20|091|001780|Overland Park 2-09|Overland Park 2-09 Voting District
20|091|001790|Overland Park 2-10|Overland Park 2-10 Voting District
20|091|001800|Overland Park 2-11|Overland Park 2-11 Voting District
20|091|001810|Overland Park 2-12|Overland Park 2-12 Voting District
20|091|001820|Overland Park 2-13|Overland Park 2-13 Voting District
20|091|001830|Overland Park 2-14|Overland Park 2-14 Voting District
20|091|001840|Overland Park 2-15|Overland Park 2-15 Voting District
20|091|001850|Overland Park 2-16|Overland Park 2-16 Voting District
20|091|001860|Overland Park 2-17|Overland Park 2-17 Voting District
20|091|001870|Overland Park 3-16|Overland Park 3-16 Voting District
20|091|001880|Overland Park 2-01|Overland Park 2-01 Voting District
20|091|001890|Overland Park 2-20|Overland Park 2-20 Voting District
20|091|001900|Overland Park 3-20|Overland Park 3-20 Voting District
20|091|001910|Overland Park 3-05|Overland Park 3-05 Voting District
20|091|001920|Overland Park 3-02|Overland Park 3-02 Voting District
20|091|001930|Overland Park 3-03|Overland Park 3-03 Voting District
20|091|001940|Overland Park 3-04|Overland Park 3-04 Voting District
20|091|001950|Overland Park 3-17|Overland Park 3-17 Voting District
20|091|001960|Overland Park 3-06|Overland Park 3-06 Voting District
20|091|001970|Overland Park 3-07|Overland Park 3-07 Voting District
20|091|001980|Overland Park 3-08|Overland Park 3-08 Voting District
20|091|001990|Overland Park 3-09|Overland Park 3-09 Voting District
20|091|002000|Overland Park 3-10|Overland Park 3-10 Voting District
20|091|002010|Overland Park 3-11|Overland Park 3-11 Voting District
20|091|002020|Overland Park 3-12|Overland Park 3-12 Voting District
20|091|002030|Overland Park 5-01|Overland Park 5-01 Voting District
20|091|002040|Overland Park 3-14|Overland Park 3-14 Voting District
20|091|002050|Overland Park 3-15|Overland Park 3-15 Voting District
20|091|002060|Overland Park 5-02|Overland Park 5-02 Voting District
20|091|002070|Overland Park 5-03|Overland Park 5-03 Voting District
20|091|002080|Overland Park 5-04|Overland Park 5-04 Voting District
20|091|002090|Overland Park 5-05|Overland Park 5-05 Voting District
20|091|002120|Overland Park 3-01|Overland Park 3-01 Voting District
20|091|002130|Overland Park 3-13|Overland Park 3-13 Voting District
20|091|002140|Overland Park 3-18|Overland Park 3-18 Voting District
20|091|002150|Overland Park 3-19|Overland Park 3-19 Voting District
20|091|002160|Overland Park 4-04|Overland Park 4-04 Voting District
20|091|00217A|Overland Park 4-08|Overland Park 4-08 Voting District
20|091|00217B|Overland Park 4-07|Overland Park 4-07 Voting District
20|091|002180|Overland Park 4-09|Overland Park 4-09 Voting District
20|091|002190|Overland Park 4-10|Overland Park 4-10 Voting District
20|091|002200|Overland Park 4-11|Overland Park 4-11 Voting District
20|091|002210|Overland Park 4-12|Overland Park 4-12 Voting District
20|091|00222A|Overland Park 4-13|Overland Park 4-13 Voting District
20|091|00222B|Overland Park 4-15|Overland Park 4-15 Voting District
20|091|002230|Overland Park 4-14|Overland Park 4-14 Voting District
20|091|002240|Overland Park 4-05|Overland Park 4-05 Voting District
20|091|00226A|Overland Park 6-03|Overland Park 6-03 Voting District
20|091|00226B|Overland Park 6-04|Overland Park 6-04 Voting District
20|091|002280|Overland Park 2-02|Overland Park 2-02 Voting District
20|091|002290|Overland Park 2-03|Overland Park 2-03 Voting District
20|091|002300|Overland Park 2-22|Overland Park 2-22 Voting District
20|091|002310|Overland Park 2-23|Overland Park 2-23 Voting District
20|091|002320|Overland Park 2-19|Overland Park 2-19 Voting District
20|091|002330|Overland Park 2-21|Overland Park 2-21 Voting District
20|091|002340|Overland Park 2-24|Overland Park 2-24 Voting District
20|091|002350|Overland Park 2-25|Overland Park 2-25 Voting District
20|091|002360|Overland 6-14|Overland 6-14 Voting District
20|091|002370|Overland Park 5-10|Overland Park 5-10 Voting District
20|091|002380|Overland Park 5-11|Overland Park 5-11 Voting District
20|091|002390|Overland Park 5-12|Overland Park 5-12 Voting District
20|091|002400|Overland Park 5-13|Overland Park 5-13 Voting District
20|091|002410|Overland Park 5-14|Overland Park 5-14 Voting District
20|091|00242A|Overland Park 5-15|Overland Park 5-15 Voting District
20|091|00242B|Overland Park 5-09|Overland Park 5-09 Voting District
20|091|00244A|Overland Park 6-05|Overland Park 6-05 Voting District
20|091|00244B|Overland Park 5-06|Overland Park 5-06 Voting District
20|091|002460|Overland Park 6-11|Overland Park 6-11 Voting District
20|091|002470|Overland Park 6-12|Overland Park 6-12 Voting District
20|091|00249A|Oxford Township 0-01|Oxford Township 0-01 Voting District
20|091|00249C|Oxford Township 0-05|Oxford Township 0-05 Voting District
20|091|00249E|Oxford Township 0-04|Oxford Township 0-04 Voting District
20|091|00249F|Oxford Township 0-02|Oxford Township 0-02 Voting District
20|091|002500|Prairie Village 1-01|Prairie Village 1-01 Voting District
20|091|002510|Prairie Village 1-02|Prairie Village 1-02 Voting District
20|091|002520|Prairie Village 1-03|Prairie Village 1-03 Voting District
20|091|002530|Prairie Village 2-01|Prairie Village 2-01 Voting District
20|091|002540|Prairie Village 2-02|Prairie Village 2-02 Voting District
20|091|002550|Prairie Village 2-03|Prairie Village 2-03 Voting District
20|091|002560|Prairie Village 3-01|Prairie Village 3-01 Voting District
20|091|002570|Prairie Village 3-02|Prairie Village 3-02 Voting District
20|091|002580|Prairie Village 3-03|Prairie Village 3-03 Voting District
20|091|002590|Prairie Village 4-01|Prairie Village 4-01 Voting District
20|091|002600|Prairie Village 4-02|Prairie Village 4-02 Voting District
20|091|002610|Prairie Village 4-03|Prairie Village 4-03 Voting District
20|091|002620|Prairie Village 5-01|Prairie Village 5-01 Voting District
20|091|002630|Prairie Village 5-02|Prairie Village 5-02 Voting District
20|091|002640|Prairie Village 5-03|Prairie Village 5-03 Voting District
20|091|002650|Prairie Village 6-01|Prairie Village 6-01 Voting District
20|091|002660|Prairie Village 6-02|Prairie Village 6-02 Voting District
20|091|002670|Prairie Village 6-03|Prairie Village 6-03 Voting District
20|091|002680|Roeland Park 1-01|Roeland Park 1-01 Voting District
20|091|002690|Roeland Park 1-02|Roeland Park 1-02 Voting District
20|091|002700|Roeland Park 2-01|Roeland Park 2-01 Voting District
20|091|002710|Roeland Park 2-02|Roeland Park 2-02 Voting District
20|091|002720|Roeland Park 3-01|Roeland Park 3-01 Voting District
20|091|002730|Roeland Park 3-02|Roeland Park 3-02 Voting District
20|091|002740|Roeland Park 4-01|Roeland Park 4-01 Voting District
20|091|002750|Roeland Park 4-02|Roeland Park 4-02 Voting District
20|091|002760|Shawnee 1-01|Shawnee 1-01 Voting District
20|091|002770|Shawnee 1-02|Shawnee 1-02 Voting District
20|091|002780|Shawnee 1-03|Shawnee 1-03 Voting District
20|091|002790|Shawnee 1-04|Shawnee 1-04 Voting District
20|091|002800|Shawnee 1-05|Shawnee 1-05 Voting District
20|091|002810|Shawnee 1-06|Shawnee 1-06 Voting District
20|091|002820|Shawnee 1-07|Shawnee 1-07 Voting District
20|091|002830|Shawnee 1-08|Shawnee 1-08 Voting District
20|091|002850|Shawnee 2-01|Shawnee 2-01 Voting District
20|091|002860|Shawnee 2-02|Shawnee 2-02 Voting District
20|091|002870|Shawnee 2-03|Shawnee 2-03 Voting District
20|091|002880|Shawnee 2-04|Shawnee 2-04 Voting District
20|091|002890|Shawnee 2-05|Shawnee 2-05 Voting District
20|091|002900|Shawnee 2-06|Shawnee 2-06 Voting District
20|091|002910|Shawnee 2-07|Shawnee 2-07 Voting District
20|091|002920|Shawnee 2-08|Shawnee 2-08 Voting District
20|091|002930|Shawnee 4-05|Shawnee 4-05 Voting District
20|091|002940|Shawnee 4-06|Shawnee 4-06 Voting District
20|091|002960|Shawnee 3-04|Shawnee 3-04 Voting District
20|091|002980|Shawnee 3-06|Shawnee 3-06 Voting District
20|091|002990|Shawnee 3-07|Shawnee 3-07 Voting District
20|091|003000|Shawnee 3-08|Shawnee 3-08 Voting District
20|091|003010|Shawnee 3-02|Shawnee 3-02 Voting District
20|091|003020|Shawnee 3-01|Shawnee 3-01 Voting District
20|091|003030|Shawnee 4-01|Shawnee 4-01 Voting District
20|091|003040|Shawnee 4-02|Shawnee 4-02 Voting District
20|091|003050|Shawnee 4-03|Shawnee 4-03 Voting District
20|091|003060|Shawnee 4-04|Shawnee 4-04 Voting District
20|091|003070|Shawnee 2-09|Shawnee 2-09 Voting District
20|091|003080|Shawnee 2-10|Shawnee 2-10 Voting District
20|091|003090|Shawnee 4-07|Shawnee 4-07 Voting District
20|091|00311A|Spring Hill 0-01|Spring Hill 0-01 Voting District
20|091|00311B|Spring Hill 0-02|Spring Hill 0-02 Voting District
20|091|00311D|Spring Hill 0-03|Spring Hill 0-03 Voting District
20|091|003120|Spring Hill Township 0-01|Spring Hill Township 0-01 Voting District
20|091|003130|Westwood Hills 0-01|Westwood Hills 0-01 Voting District
20|091|003140|Westwood 0-01|Westwood 0-01 Voting District
20|091|003150|Westwood 0-02|Westwood 0-02 Voting District
20|091|004030|Edgerton 0-02|Edgerton 0-02 Voting District
20|091|004040|Edgerton 0-03|Edgerton 0-03 Voting District
20|091|004070|Lexington Township 0-02|Lexington Township 0-02 Voting District
20|091|004080|Lexington Township 0-03|Lexington Township 0-03 Voting District
20|091|004090|Lexington Township 0-04|Lexington Township 0-04 Voting District
20|091|004100|Lexington Township 0-05|Lexington Township 0-05 Voting District
20|091|004140|Olathe 2-19|Olathe 2-19 Voting District
20|091|004180|Olathe Township 0-08|Olathe Township 0-08 Voting District
20|091|004190|Olathe Township 0-10|Olathe Township 0-10 Voting District
20|091|004300|Oxford Township 0-03|Oxford Township 0-03 Voting District
20|091|100030|McCarnish Township 0-02|McCarnish Township 0-02 Voting District
20|091|900010|Aubry Township 0-05|Aubry Township 0-05 Voting District
20|091|900020|Aubry Township 0-06|Aubry Township 0-06 Voting District
20|091|900030|Bonner Springs 4-01|Bonner Springs 4-01 Voting District
20|091|900040|De Soto 0-03|De Soto 0-03 Voting District
20|091|900050|De Soto 0-05|De Soto 0-05 Voting District
20|091|900060|De Soto 0-06|De Soto 0-06 Voting District
20|091|900080|Edgerton 0-04|Edgerton 0-04 Voting District
20|091|900090|Gardner 0-06|Gardner 0-06 Voting District
20|091|900100|Gardner 0-07|Gardner 0-07 Voting District
20|091|900110|Gardner 0-08|Gardner 0-08 Voting District
20|091|900120|Gardner 0-09|Gardner 0-09 Voting District
20|091|900130|Gardner 0-10|Gardner 0-10 Voting District
20|091|900150|Gardner Township 0-03|Gardner Township 0-03 Voting District
20|091|900160|Gardner Township 0-04|Gardner Township 0-04 Voting District
20|091|900170|Gardner Township 0-07|Gardner Township 0-07 Voting District
20|091|900180|Gardner Township 0-08|Gardner Township 0-08 Voting District
20|091|900190|Leawood 1-05|Leawood 1-05 Voting District
20|091|900200|Leawood 2-02|Leawood 2-02 Voting District
20|091|900210|Leawood 2-03|Leawood 2-03 Voting District
20|091|900220|Leawood 2-05|Leawood 2-05 Voting District
20|091|900230|Leawood 2-06|Leawood 2-06 Voting District
20|091|900240|Leawood 3-01|Leawood 3-01 Voting District
20|091|900250|Leawood 3-02|Leawood 3-02 Voting District
20|091|900260|Leawood 3-03|Leawood 3-03 Voting District
20|091|900270|Leawood 3-04|Leawood 3-04 Voting District
20|091|900280|Leawood 3-05|Leawood 3-05 Voting District
20|091|900290|Leawood 3-06|Leawood 3-06 Voting District
20|091|900300|Leawood 4-01|Leawood 4-01 Voting District
20|091|900310|Leawood 4-03|Leawood 4-03 Voting District
20|091|900320|Leawood 4-05|Leawood 4-05 Voting District
20|091|900330|Leawood 4-06|Leawood 4-06 Voting District
20|091|900340|Leawood 4-07|Leawood 4-07 Voting District
20|091|900350|Leawood 4-08|Leawood 4-08 Voting District
20|091|900360|Lenexa 3-08|Lenexa 3-08 Voting District
20|091|900370|Lenexa 1-06|Lenexa 1-06 Voting District
20|091|900380|Lenexa 2-01|Lenexa 2-01 Voting District
20|091|900390|Lenexa 2-02|Lenexa 2-02 Voting District
20|091|900400|Lenexa 2-03|Lenexa 2-03 Voting District
20|091|900410|Lenexa 2-06|Lenexa 2-06 Voting District
20|091|900420|Lenexa 2-07|Lenexa 2-07 Voting District
20|091|900430|Lenexa 3-06|Lenexa 3-06 Voting District
20|091|900440|Lenexa 3-07|Lenexa 3-07 Voting District
20|091|900450|Lenexa 4-05|Lenexa 4-05 Voting District
20|091|900460|Lenexa 4-06|Lenexa 4-06 Voting District
20|091|900470|Lenexa 4-07|Lenexa 4-07 Voting District
20|091|900480|Lenexa 4-08|Lenexa 4-08 Voting District
20|091|900490|Merriam 1-01|Merriam 1-01 Voting District
20|091|900500|Merriam 1-02|Merriam 1-02 Voting District
20|091|900510|Merriam 2-01|Merriam 2-01 Voting District
